100
-1.06121e-05	7.35443e-05	0.00027535	0.000586206	0.000998312	0.00150459	0.00209867	0.00277485	0.00352806	0.00435384	0.00524828	0.00620798	0.00723003	0.00831193	0.0094516	0.0106473	0.0118975	0.0132012	0.0145573	0.015965	0.0174239	0.0189335	0.0204933	0.0221031	0.0237627	0.0254718	0.0272301	0.0290374	0.0308934	0.0327975	0.0347493	0.0367481	0.038793	0.040883	0.0430169	0.0451931	0.04741	0.0496655	0.0519572	0.0542824	0.0566379	0.0590203	0.0614256	0.0638492	0.0662863	0.0687312	0.0711779	0.0736197	0.0760491	0.0784582	0.0808382	0.0831796	0.0854724	0.0877055	0.0898672	0.0919453	0.0939265	0.0957969	0.0975419	0.0991465	0.100595	0.101871	0.102957	0.103838	0.104495	0.104912	0.105073	0.10496	0.104558	0.103853	0.102832	0.101482	0.0997937	0.0977605	0.0953777	0.0926439	0.0895618	0.0861379	0.0823832	0.0783137	0.0739508	0.0693211	0.0644575	0.0593984	0.0541882	0.0488773	0.0435214	0.0381814	0.0329226	0.0278137	0.0229262	0.0183325	0.0141051	0.0103142	0.00702672	0.0043038	0.00219903	0.000756421	8.45493e-06	-8.45493e-06	
-9.45424e-06	6.57914e-05	0.00024607	0.000523671	0.000891606	0.00134354	0.00187377	0.00247721	0.00314932	0.00388613	0.00468415	0.00554038	0.00645223	0.0074175	0.00843435	0.00950126	0.010617	0.0117805	0.012991	0.0142479	0.0155507	0.0168991	0.0182927	0.0197315	0.0212153	0.0227439	0.0243171	0.0259349	0.0275969	0.0293029	0.0310524	0.032845	0.0346799	0.0365564	0.0384733	0.0404294	0.0424232	0.044453	0.0465166	0.0486118	0.0507356	0.052885	0.0550565	0.0572459	0.0594489	0.0616604	0.0638749	0.0660864	0.068288	0.0704725	0.0726319	0.0747576	0.0768402	0.0788698	0.0808357	0.0827264	0.0845299	0.0862333	0.0878234	0.0892862	0.0906072	0.0917715	0.0927637	0.0935685	0.0941701	0.0945529	0.0947018	0.0946018	0.0942387	0.0935993	0.0926715	0.0914451	0.0899113	0.0880638	0.085899	0.083416	0.0806177	0.0775104	0.0741046	0.0704156	0.0664631	0.0622721	0.0578726	0.0533002	0.0485954	0.0438042	0.0389773	0.0341697	0.0294404	0.0248513	0.0204664	0.0163503	0.0125674	0.00918006	0.00624693	0.00382142	0.00194983	0.000669562	7.35005e-06	-7.35005e-06	
-8.28812e-06	5.76811e-05	0.000215696	0.000458962	0.000781327	0.00117722	0.00164164	0.00217011	0.00275868	0.00340386	0.00410263	0.00485235	0.00565081	0.0064961	0.00738666	0.00832118	0.00929862	0.0103182	0.0113792	0.0124811	0.0136238	0.0148068	0.01603	0.0172935	0.0185971	0.0199407	0.0213244	0.0227481	0.0242117	0.0257149	0.0272577	0.0288395	0.0304599	0.0321182	0.0338137	0.0355453	0.0373117	0.0391116	0.0409431	0.0428041	0.0446925	0.0466053	0.0485395	0.0504916	0.0524576	0.0544331	0.0564132	0.0583925	0.060365	0.062324	0.0642624	0.0661726	0.0680459	0.0698735	0.0716455	0.0733517	0.0749811	0.076522	0.0779625	0.0792896	0.0804903	0.0815509	0.0824575	0.0831961	0.0837523	0.084112	0.0842613	0.0841868	0.0838754	0.0833153	0.0824956	0.0814069	0.0800416	0.078394	0.0764611	0.0742423	0.0717403	0.0689613	0.065915	0.0626154	0.0590808	0.055334	0.0514024	0.0473182	0.0431184	0.0388442	0.0345415	0.0302597	0.0260516	0.0219724	0.0180791	0.0144289	0.0110787	0.00808305	0.00549327	0.00335548	0.00170919	0.000585644	6.2377e-06	-6.2377e-06	
-7.11488e-06	4.92534e-05	0.000184353	0.000392327	0.000667886	0.00100625	0.00140312	0.00185468	0.00235754	0.00290876	0.00350575	0.0041463	0.00482855	0.00555092	0.00631211	0.00711106	0.00794695	0.00881914	0.00972714	0.0106706	0.0116494	0.0126634	0.0137125	0.0147968	0.0159162	0.017071	0.0182612	0.0194868	0.0207479	0.0220444	0.0233762	0.0247432	0.0261449	0.0275811	0.0290511	0.0305541	0.0320893	0.0336553	0.0352509	0.0368743	0.0385235	0.0401964	0.0418902	0.043602	0.0453284	0.0470655	0.0488091	0.0505545	0.0522964	0.054029	0.055746	0.0574405	0.0591051	0.0607317	0.0623117	0.0638357	0.0652941	0.0666764	0.0679716	0.0691684	0.0702548	0.0712187	0.0720474	0.0727282	0.0732483	0.0735948	0.0737552	0.0737173	0.0734694	0.0730007	0.0723016	0.0713634	0.0701793	0.0687443	0.0670556	0.0651128	0.0629184	0.060478	0.0578004	0.0548984	0.0517883	0.0484907	0.0450302	0.0414358	0.0377405	0.0339813	0.0301988	0.0264371	0.022743	0.0191653	0.015754	0.0125597	0.00963179	0.00701785	0.00476201	0.00290363	0.00147588	0.000504243	5.11903e-06	-5.11903e-06	
-5.93567e-06	4.05486e-05	0.000152165	0.000324019	0.0005517	0.000831231	0.00115905	0.00153201	0.00194731	0.00240253	0.00289558	0.00342466	0.00398827	0.00458516	0.00521433	0.00587496	0.00656645	0.00728835	0.00804036	0.00882229	0.00963409	0.0104758	0.0113474	0.0122491	0.0131811	0.0141436	0.0151367	0.0161607	0.0172157	0.0183019	0.0194192	0.0205677	0.0217472	0.0229576	0.0241985	0.0254694	0.0267697	0.0280984	0.0294546	0.030837	0.032244	0.0336738	0.0351243	0.036593	0.0380772	0.0395736	0.0410787	0.0425884	0.0440982	0.0456033	0.0470982	0.0485769	0.050033	0.0514594	0.0528486	0.0541924	0.0554822	0.0567089	0.0578627	0.0589336	0.0599109	0.0607839	0.0615412	0.0621716	0.0626634	0.0630054	0.063186	0.0631945	0.0630204	0.0626539	0.0620862	0.0613097	0.060318	0.0591067	0.0576731	0.0560168	0.0541399	0.0520472	0.0497467	0.0472493	0.0445696	0.0417258	0.0387396	0.0356366	0.0324457	0.0291997	0.0259343	0.022688	0.0195019	0.0164185	0.0134815	0.0107345	0.00822025	0.00597948	0.00404962	0.00246365	0.00124874	0.000424961	3.99519e-06	-3.99519e-06	
-4.75167e-06	3.16075e-05	0.00011926	0.000254291	0.000433189	0.000652799	0.000910311	0.00120324	0.00152941	0.00188694	0.00227422	0.00268988	0.00313281	0.00360209	0.004097	0.00461699	0.00516168	0.00573082	0.00632428	0.00694204	0.00758418	0.00825083	0.0089422	0.00965855	0.0104002	0.0111674	0.0119605	0.0127798	0.0136257	0.0144983	0.0153979	0.0163248	0.0172789	0.0182603	0.0192689	0.0203045	0.0213667	0.0224551	0.0235689	0.0247072	0.025869	0.0270529	0.0282573	0.0294804	0.0307199	0.0319733	0.0332378	0.0345101	0.0357864	0.0370628	0.0383347	0.039597	0.0408445	0.042071	0.0432701	0.0444349	0.045558	0.0466314	0.0476468	0.0485953	0.0494678	0.0502546	0.050946	0.051532	0.0520023	0.0523468	0.0525556	0.0526188	0.0525272	0.0522719	0.0518452	0.0512399	0.0504504	0.0494724	0.0483034	0.0469428	0.0453921	0.0436553	0.041739	0.0396527	0.0374088	0.0350231	0.0325141	0.0299041	0.0272181	0.0244842	0.0217333	0.0189989	0.0163159	0.0137212	0.011252	0.00894544	0.00683778	0.0049632	0.00335279	0.00203345	0.00102669	0.000347427	2.86734e-06	-2.86734e-06	
-3.56402e-06	2.24718e-05	8.57667e-05	0.000183403	0.000312781	0.000471584	0.000657759	0.000869511	0.00110528	0.00136375	0.00164378	0.00194447	0.00226506	0.00260499	0.00296384	0.00334132	0.00373726	0.00415163	0.00458448	0.00503593	0.00550621	0.00599559	0.0065044	0.00703302	0.00758185	0.00815133	0.00874191	0.00935402	0.00998812	0.0106446	0.011324	0.0120264	0.0127524	0.0135021	0.0142756	0.0150731	0.0158945	0.0167396	0.0176082	0.0184998	0.0194137	0.0203491	0.0213049	0.0222799	0.0232724	0.0242806	0.0253025	0.0263354	0.0273766	0.0284229	0.0294706	0.0305158	0.0315541	0.0325805	0.0335899	0.0345764	0.0355338	0.0364556	0.0373346	0.0381633	0.038934	0.0396384	0.040268	0.0408143	0.0412684	0.0416215	0.0418647	0.0419895	0.0419876	0.0418512	0.0415732	0.0411473	0.0405682	0.0398318	0.0389356	0.0378786	0.0366616	0.0352878	0.0337623	0.0320929	0.0302898	0.0283661	0.0263374	0.0242222	0.0220417	0.0198195	0.0175818	0.0153565	0.0131733	0.0110629	0.00905651	0.00718503	0.00547837	0.00396446	0.00266833	0.00161104	0.000808689	0.000271284	1.73666e-06	-1.73666e-06	
-2.3739e-06	1.31836e-05	5.18162e-05	0.000111616	0.000190909	0.000288226	0.000402283	0.000531981	0.00067639	0.000834742	0.00100642	0.00119093	0.00138794	0.00159721	0.00181862	0.00205215	0.00229787	0.00255593	0.00282657	0.00311007	0.0034068	0.00371717	0.00404162	0.00438065	0.0047348	0.0051046	0.00549064	0.00589349	0.00631375	0.00675198	0.00720877	0.00768465	0.00818016	0.00869576	0.00923188	0.00978888	0.010367	0.0109665	0.0115875	0.0122298	0.0128934	0.0135779	0.0142827	0.0150072	0.0157506	0.0165115	0.0172886	0.0180803	0.0188846	0.0196991	0.0205213	0.0213481	0.0221763	0.0230021	0.0238213	0.0246294	0.0254216	0.0261924	0.0269361	0.0276467	0.0283176	0.028942	0.029513	0.0300231	0.0304649	0.0308309	0.0311134	0.0313051	0.0313987	0.0313873	0.0312645	0.0310246	0.0306627	0.0301748	0.0295581	0.0288114	0.0279348	0.0269301	0.0258012	0.0245539	0.0231962	0.0217383	0.0201928	0.0185747	0.0169009	0.0151908	0.0134656	0.011748	0.0100623	0.00843328	0.0068862	0.00544591	0.00413617	0.00297888	0.00199316	0.00119449	0.000593743	0.00019619	6.04308e-07	-6.04308e-07	
-1.18248e-06	3.78579e-06	1.7541e-05	3.91959e-05	6.80127e-05	0.000103374	0.000144777	0.000191822	0.000244213	0.000301743	0.000364297	0.000431839	0.000504411	0.000582125	0.000665162	0.000753764	0.000848232	0.000948923	0.00105624	0.00117065	0.00129263	0.00142273	0.00156154	0.00170965	0.00186772	0.00203641	0.00221642	0.00240845	0.00261325	0.00283154	0.00306408	0.00331159	0.00357481	0.00385446	0.00415121	0.00446572	0.0047986	0.0051504	0.00552159	0.00591257	0.00632363	0.00675497	0.00720664	0.00767855	0.00817045	0.0086819	0.00921226	0.00976067	0.010326	0.010907	0.0115019	0.0121088	0.0127255	0.0133494	0.0139775	0.0146066	0.0152331	0.0158528	0.0164615	0.0170544	0.0176265	0.0181723	0.0186862	0.0191623	0.0195944	0.0199763	0.0203016	0.020564	0.0207572	0.0208753	0.0209126	0.0208638	0.0207244	0.0204905	0.020159	0.0197283	0.0191974	0.0185673	0.01784	0.0170195	0.0161113	0.0151231	0.014064	0.0129453	0.0117801	0.0105831	0.00937074	0.0081606	0.00697133	0.00582214	0.00473237	0.00372089	0.00280548	0.00200214	0.00132428	0.000781929	0.000380878	0.000121814	-5.28531e-07	5.28531e-07	
9.08622e-09	-5.67814e-06	-1.69239e-05	-3.35871e-05	-5.54639e-05	-8.23111e-05	-0.000113851	-0.000149777	-0.000189751	-0.000233413	-0.000280376	-0.00033023	-0.000382541	-0.000436853	-0.000492686	-0.000549535	-0.000606869	-0.000664134	-0.000720746	-0.000776098	-0.000829549	-0.000880434	-0.000928056	-0.000971688	-0.00101057	-0.00104393	-0.00107093	-0.00109075	-0.00110251	-0.00110533	-0.00109828	-0.00108045	-0.00105088	-0.00100864	-0.000952767	-0.000882325	-0.000796382	-0.000694031	-0.000574396	-0.000436646	-0.000280005	-0.000103764	9.27022e-05	0.000309923	0.000548316	0.000808165	0.00108961	0.00139262	0.001717	0.00206232	0.00242795	0.00281301	0.00321637	0.00363662	0.00407205	0.00452066	0.00498011	0.00544776	0.00592061	0.00639536	0.00686836	0.00733564	0.00779296	0.00823577	0.00865932	0.00905861	0.00942853	0.00976388	0.0100594	0.01031	0.0105107	0.0106567	0.0107437	0.0107679	0.0107259	0.0106155	0.010435	0.0101838	0.00986251	0.00947301	0.00901845	0.00850343	0.007934	0.00731767	0.0066634	0.00598144	0.00528329	0.00458138	0.0038889	0.00321941	0.00258639	0.00200285	0.00148066	0.00103002	0.000658733	0.000371498	0.000169138	4.78275e-05	-1.66068e-06	1.66068e-06	
1.19962e-06	-1.51639e-05	-5.14418e-05	-0.00010646	-0.000179069	-0.000268164	-0.000372683	-0.000491613	-0.000623984	-0.000768869	-0.000925378	-0.00109266	-0.00126989	-0.00145627	-0.00165102	-0.00185338	-0.0020626	-0.00227791	-0.00249858	-0.00272384	-0.0029529	-0.003185	-0.0034193	-0.00365498	-0.00389117	-0.00412697	-0.00436145	-0.00459365	-0.00482256	-0.00504715	-0.00526633	-0.005479	-0.00568399	-0.00588014	-0.00606623	-0.00624104	-0.00640331	-0.00655177	-0.00668515	-0.00680219	-0.00690164	-0.00698225	-0.00704284	-0.00708224	-0.00709938	-0.00709322	-0.00706286	-0.00700748	-0.00692638	-0.00681901	-0.00668501	-0.00652415	-0.00633645	-0.00612213	-0.00588163	-0.00561569	-0.00532528	-0.00501167	-0.00467644	-0.00432148	-0.00394896	-0.0035614	-0.00316161	-0.00275271	-0.00233808	-0.00192139	-0.00150652	-0.00109754	-0.000698644	-0.000314136	5.16864e-05	0.000394586	0.00071047	0.00099549	0.00124613	0.00145933	0.00163256	0.00176397	0.00185243	0.0018977	0.00190044	0.00186232	0.00178603	0.00167534	0.00153501	0.00137076	0.00118918	0.000997518	0.000803481	0.000614953	0.000439639	0.000284655	0.000156049	5.82682e-05	-6.43509e-06	-3.86396e-05	-4.24299e-05	-2.60938e-05	-2.79096e-06	2.79096e-06	
2.38797e-06	-2.46263e-05	-8.58737e-05	-0.000179145	-0.000302345	-0.000453507	-0.000630788	-0.00083247	-0.00105695	-0.00130274	-0.00156846	-0.0018528	-0.00215457	-0.00247263	-0.0028059	-0.00315337	-0.00351407	-0.00388705	-0.00427139	-0.00466618	-0.00507053	-0.00548353	-0.00590424	-0.00633174	-0.00676505	-0.00720318	-0.00764507	-0.00808966	-0.0085358	-0.00898231	-0.00942795	-0.00987144	-0.0103114	-0.0107465	-0.0111752	-0.011596	-0.0120073	-0.0124076	-0.0127951	-0.0131682	-0.0135251	-0.0138641	-0.0141834	-0.0144812	-0.0147558	-0.0150055	-0.0152284	-0.0154229	-0.0155876	-0.0157207	-0.015821	-0.015887	-0.0159178	-0.0159123	-0.0158696	-0.0157892	-0.0156708	-0.0155141	-0.0153193	-0.0150869	-0.0148174	-0.0145121	-0.0141721	-0.0137992	-0.0133953	-0.0129628	-0.0125042	-0.0120225	-0.0115209	-0.0110027	-0.0104716	-0.00993121	-0.00938549	-0.00883825	-0.00829331	-0.00775437	-0.00722491	-0.00670813	-0.00620688	-0.00572356	-0.00526005	-0.00481767	-0.00439713	-0.0039985	-0.00362124	-0.00326422	-0.00292581	-0.00260401	-0.00229662	-0.00200145	-0.00171661	-0.00144088	-0.00117403	-0.000917375	-0.000674198	-0.000450339	-0.000254784	-0.000100278	-3.9182e-06	3.9182e-06	
3.57298e-06	-3.40197e-05	-0.000120079	-0.000251361	-0.000424829	-0.000637657	-0.000887225	-0.00117112	-0.0014871	-0.00183314	-0.00220734	-0.00260799	-0.0030335	-0.0034824	-0.00395334	-0.00444505	-0.00495635	-0.0054861	-0.00603323	-0.0065967	-0.00717547	-0.00776853	-0.00837486	-0.00899342	-0.00962314	-0.0102629	-0.0109116	-0.0115681	-0.012231	-0.012899	-0.0135709	-0.014245	-0.0149199	-0.015594	-0.0162654	-0.0169326	-0.0175934	-0.0182461	-0.0188885	-0.0195186	-0.0201341	-0.0207327	-0.0213122	-0.02187	-0.0224039	-0.0229113	-0.0233897	-0.0238366	-0.0242496	-0.024626	-0.0249635	-0.0252596	-0.0255121	-0.0257188	-0.0258775	-0.0259864	-0.0260436	-0.0260476	-0.0259972	-0.0258911	-0.0257286	-0.0255092	-0.0252327	-0.0248993	-0.0245095	-0.0240643	-0.023565	-0.0230132	-0.0224111	-0.0217611	-0.0210661	-0.0203294	-0.0195544	-0.0187451	-0.0179054	-0.0170399	-0.0161528	-0.0152487	-0.0143324	-0.0134082	-0.0124807	-0.0115543	-0.010633	-0.00972096	-0.00882179	-0.00793908	-0.00707621	-0.0062365	-0.00542332	-0.00464023	-0.00389126	-0.00318107	-0.00251538	-0.00190126	-0.00134758	-0.00086549	-0.000468901	-0.000175059	-5.0412e-06	5.0412e-06	
4.75348e-06	-4.32976e-05	-0.000153913	-0.000322823	-0.000546052	-0.000819921	-0.00114104	-0.00150631	-0.00191287	-0.00235813	-0.00283974	-0.00335554	-0.00390357	-0.00448204	-0.00508934	-0.00572394	-0.00638447	-0.00706961	-0.00777814	-0.00850888	-0.00926069	-0.0100325	-0.0108231	-0.0116314	-0.0124562	-0.0132965	-0.0141508	-0.015018	-0.0158967	-0.0167855	-0.0176827	-0.0185868	-0.019496	-0.0204086	-0.0213226	-0.0222358	-0.0231463	-0.0240515	-0.0249492	-0.0258368	-0.0267117	-0.0275709	-0.0284118	-0.0292312	-0.0300261	-0.0307932	-0.0315293	-0.032231	-0.0328949	-0.0335176	-0.0340955	-0.0346252	-0.0351032	-0.035526	-0.0358903	-0.0361928	-0.0364303	-0.0365998	-0.0366985	-0.0367237	-0.0366732	-0.0365449	-0.036337	-0.0360482	-0.0356775	-0.0352244	-0.0346888	-0.0340713	-0.0333726	-0.0325945	-0.0317389	-0.0308084	-0.0298064	-0.0287366	-0.0276033	-0.0264115	-0.0251665	-0.0238743	-0.0225412	-0.0211739	-0.0197795	-0.0183655	-0.0169396	-0.0155095	-0.0140835	-0.0126698	-0.0112769	-0.00991358	-0.00858883	-0.00731212	-0.00609343	-0.00494348	-0.00387397	-0.00289787	-0.00202971	-0.00128604	-0.000685787	-0.00025078	-6.15881e-06	6.15881e-06	
5.92835e-06	-5.24128e-05	-0.000187233	-0.000393243	-0.000665538	-0.000999599	-0.00139128	-0.00183678	-0.00233267	-0.00287579	-0.00346333	-0.00409271	-0.00476162	-0.00546797	-0.00620984	-0.00698552	-0.00779342	-0.00863206	-0.00950008	-0.0103962	-0.0113191	-0.0122677	-0.0132407	-0.0142369	-0.0152551	-0.016294	-0.0173523	-0.0184287	-0.0195216	-0.0206295	-0.0217508	-0.0228836	-0.0240261	-0.0251763	-0.0263319	-0.0274907	-0.0286503	-0.0298079	-0.0309609	-0.0321062	-0.0332408	-0.0343614	-0.0354646	-0.0365468	-0.0376042	-0.0386329	-0.0396288	-0.0405878	-0.0415055	-0.0423776	-0.0431994	-0.0439665	-0.0446741	-0.0453175	-0.0458922	-0.0463934	-0.0468166	-0.0471572	-0.047411	-0.0475737	-0.0476415	-0.0476106	-0.0474778	-0.0472401	-0.046895	-0.0464405	-0.045875	-0.0451977	-0.0444084	-0.0435075	-0.0424962	-0.0413766	-0.0401514	-0.0388243	-0.0373999	-0.0358836	-0.0342817	-0.0326013	-0.0308507	-0.0290387	-0.0271749	-0.02527	-0.0233351	-0.0213822	-0.0194237	-0.0174728	-0.0155433	-0.0136493	-0.0118058	-0.0100282	-0.0083326	-0.00673591	-0.00525599	-0.00391184	-0.00272382	-0.00171401	-0.000906489	-0.0003278	-7.26985e-06	7.26985e-06	
7.09642e-06	-6.13173e-05	-0.000219892	-0.000462328	-0.000782809	-0.00117598	-0.00163696	-0.00216128	-0.0027449	-0.00338417	-0.00407578	-0.00481678	-0.00560451	-0.00643656	-0.00731079	-0.00822524	-0.00917816	-0.0101679	-0.011193	-0.012252	-0.0133436	-0.0144665	-0.0156195	-0.0168011	-0.0180103	-0.0192456	-0.0205056	-0.0217889	-0.023094	-0.0244191	-0.0257625	-0.0271223	-0.0284964	-0.0298826	-0.0312787	-0.0326819	-0.0340896	-0.0354989	-0.0369067	-0.0383096	-0.039704	-0.0410863	-0.0424525	-0.0437985	-0.0451197	-0.0464116	-0.0476695	-0.0488882	-0.0500626	-0.0511873	-0.0522567	-0.0532652	-0.054207	-0.0550761	-0.0558665	-0.0565722	-0.0571872	-0.0577056	-0.0581213	-0.0584288	-0.0586224	-0.0586968	-0.058647	-0.0584685	-0.0581571	-0.0577092	-0.0571219	-0.0563928	-0.0555204	-0.0545041	-0.053344	-0.0520415	-0.0505988	-0.0490194	-0.047308	-0.0454704	-0.0435138	-0.0414466	-0.0392786	-0.0370209	-0.0346857	-0.0322866	-0.0298386	-0.0273575	-0.0248603	-0.0223653	-0.0198913	-0.0174585	-0.0150875	-0.0128001	-0.0106187	-0.00856656	-0.00666794	-0.00494806	-0.00343333	-0.00215153	-0.00113211	-0.000406495	-8.37315e-06	8.37315e-06	
8.25658e-06	-6.99628e-05	-0.00025174	-0.000529785	-0.00089738	-0.00134836	-0.00187712	-0.00247853	-0.00314797	-0.0038813	-0.00467476	-0.00552501	-0.00642905	-0.00738421	-0.00838809	-0.00943854	-0.0105336	-0.0116716	-0.0128508	-0.0140697	-0.015327	-0.0166213	-0.0179512	-0.0193154	-0.0207125	-0.0221413	-0.0236002	-0.0250877	-0.0266021	-0.0281418	-0.0297049	-0.0312893	-0.0328929	-0.0345132	-0.0361477	-0.0377937	-0.0394482	-0.041108	-0.0427696	-0.0444294	-0.0460834	-0.0477274	-0.0493569	-0.0509673	-0.0525534	-0.0541101	-0.0556318	-0.0571126	-0.0585465	-0.0599272	-0.0612481	-0.0625024	-0.0636832	-0.0647833	-0.0657954	-0.066712	-0.0675259	-0.0682293	-0.068815	-0.0692755	-0.0696036	-0.0697924	-0.0698351	-0.0697254	-0.0694575	-0.0690262	-0.0684269	-0.0676558	-0.0667099	-0.0655873	-0.0642873	-0.0628101	-0.0611575	-0.0593326	-0.0573401	-0.055186	-0.0528784	-0.0504269	-0.0478427	-0.0451391	-0.0423309	-0.0394349	-0.0364694	-0.0334545	-0.030412	-0.0273648	-0.0243377	-0.0213563	-0.0184477	-0.01564	-0.0129621	-0.0104441	-0.00811668	-0.0060117	-0.00416182	-0.00260085	-0.00136382	-0.000487268	-9.46756e-06	9.46756e-06	
9.40769e-06	-7.83e-05	-0.000282629	-0.000595315	-0.00100876	-0.00151602	-0.00211076	-0.00278723	-0.00354027	-0.00436521	-0.0052579	-0.00621462	-0.00723206	-0.00830727	-0.00943764	-0.0106208	-0.0118547	-0.0131375	-0.0144674	-0.0158427	-0.0172622	-0.0187242	-0.0202275	-0.0217707	-0.0233524	-0.0249711	-0.0266254	-0.0283137	-0.0300343	-0.0317854	-0.0335651	-0.0353712	-0.0372014	-0.0390532	-0.0409238	-0.0428104	-0.0447097	-0.0466182	-0.0485323	-0.0504478	-0.0523605	-0.0542657	-0.0561585	-0.0580337	-0.0598856	-0.0617083	-0.0634956	-0.0652408	-0.066937	-0.068577	-0.0701533	-0.071658	-0.0730829	-0.0744198	-0.0756599	-0.0767945	-0.0778148	-0.0787117	-0.0794761	-0.080099	-0.0805716	-0.0808851	-0.0810311	-0.0810014	-0.0807886	-0.0803855	-0.0797859	-0.0789844	-0.0779766	-0.0767591	-0.07533	-0.0736885	-0.0718356	-0.0697739	-0.0675079	-0.0650441	-0.0623908	-0.0595588	-0.0565608	-0.0534121	-0.0501302	-0.0467346	-0.0432476	-0.0396933	-0.036098	-0.0324901	-0.0288999	-0.0253591	-0.0219011	-0.0185608	-0.015374	-0.0123776	-0.00960952	-0.00710826	-0.00491318	-0.0030644	-0.00160286	-0.000570548	-1.05519e-05	1.05519e-05	
1.05486e-05	-8.62796e-05	-0.000312407	-0.00065862	-0.00111647	-0.00167823	-0.0023369	-0.00308611	-0.00392016	-0.00483393	-0.00582285	-0.00688285	-0.00801034	-0.00920212	-0.0104554	-0.0117675	-0.0131364	-0.0145601	-0.0160366	-0.0175644	-0.0191419	-0.0207676	-0.0224402	-0.0241582	-0.0259202	-0.0277249	-0.0295706	-0.0314557	-0.0333786	-0.0353374	-0.03733	-0.0393542	-0.0414077	-0.0434877	-0.0455914	-0.0477158	-0.0498573	-0.0520123	-0.0541768	-0.0563465	-0.0585166	-0.0606821	-0.0628378	-0.0649777	-0.0670958	-0.0691854	-0.0712398	-0.0732514	-0.0752126	-0.0771153	-0.0789509	-0.0807106	-0.0823851	-0.0839647	-0.0854397	-0.0867999	-0.0880349	-0.0891341	-0.090087	-0.0908829	-0.091511	-0.091961	-0.0922224	-0.0922855	-0.0921408	-0.0917793	-0.0911932	-0.0903751	-0.089319	-0.08802	-0.0864747	-0.0846814	-0.0826399	-0.0803524	-0.0778228	-0.0750576	-0.0720658	-0.0688588	-0.0654509	-0.0618591	-0.0581034	-0.0542065	-0.050194	-0.0460944	-0.0419387	-0.0377607	-0.0335963	-0.0294838	-0.0254632	-0.0215762	-0.0178661	-0.0143771	-0.0111543	-0.00824368	-0.00569155	-0.00354477	-0.00185061	-0.000656802	-1.16251e-05	1.16251e-05	
1.16783e-05	-9.38517e-05	-0.000340922	-0.000719399	-0.00122001	-0.00183428	-0.00255454	-0.00337387	-0.00428604	-0.00528548	-0.00636725	-0.00752695	-0.00876071	-0.0100651	-0.0114371	-0.0128741	-0.0143736	-0.0159337	-0.0175524	-0.019228	-0.0209589	-0.0227436	-0.0245808	-0.026469	-0.0284067	-0.0303926	-0.0324251	-0.0345025	-0.0366232	-0.0387851	-0.0409864	-0.0432246	-0.0454972	-0.0478017	-0.0501349	-0.0524936	-0.0548742	-0.0572728	-0.0596852	-0.0621068	-0.0645325	-0.0669569	-0.0693744	-0.0717785	-0.0741628	-0.07652	-0.0788426	-0.0811224	-0.0833511	-0.0855196	-0.0876185	-0.0896378	-0.0915673	-0.093396	-0.095113	-0.0967067	-0.0981653	-0.0994766	-0.100629	-0.101609	-0.102405	-0.103004	-0.103394	-0.103565	-0.103503	-0.103198	-0.102641	-0.101822	-0.100733	-0.0993686	-0.0977226	-0.0957923	-0.0935764	-0.0910761	-0.0882949	-0.0852391	-0.0819178	-0.0783432	-0.0745308	-0.0704993	-0.0662709	-0.0618714	-0.05733	-0.0526793	-0.0479552	-0.043197	-0.0384465	-0.0337487	-0.0291505	-0.0247011	-0.0204512	-0.0164531	-0.0127596	-0.00942439	-0.00650145	-0.00404482	-0.00210853	-0.000746539	-1.26859e-05	1.26859e-05	
1.27957e-05	-0.000100966	-0.000368022	-0.00077735	-0.00131888	-0.00198343	-0.00276271	-0.00364923	-0.00463628	-0.00571789	-0.00688874	-0.00814416	-0.00947999	-0.0108926	-0.0123789	-0.0139359	-0.0155613	-0.0172529	-0.0190086	-0.0208269	-0.0227061	-0.0246446	-0.0266411	-0.0286942	-0.0308023	-0.0329642	-0.0351782	-0.0374427	-0.039756	-0.0421161	-0.044521	-0.0469684	-0.0494556	-0.05198	-0.0545384	-0.0571273	-0.0597432	-0.0623819	-0.065039	-0.0677096	-0.0703884	-0.0730698	-0.0757475	-0.0784149	-0.0810648	-0.0836897	-0.0862813	-0.0888308	-0.0913291	-0.0937664	-0.0961323	-0.0984159	-0.100606	-0.10269	-0.104656	-0.106492	-0.108183	-0.109717	-0.111079	-0.112256	-0.113233	-0.113996	-0.11453	-0.114823	-0.114861	-0.11463	-0.11412	-0.113318	-0.112214	-0.110802	-0.109073	-0.107023	-0.104649	-0.101952	-0.0989334	-0.0956	-0.0919606	-0.0880278	-0.0838181	-0.0793518	-0.0746532	-0.069751	-0.0646777	-0.0594704	-0.0541698	-0.0488207	-0.0434713	-0.0381731	-0.0329808	-0.0279512	-0.0231431	-0.0186171	-0.0144345	-0.0106574	-0.00734783	-0.00456766	-0.00237826	-0.00084032	-1.37334e-05	1.37334e-05	
