100
9.71757e-06	-2.2296e-05	-0.000122282	-0.000287485	-0.000514658	-0.000800389	-0.00114116	-0.00153342	-0.00197359	-0.00245816	-0.00298365	-0.00354666	-0.00414383	-0.0047719	-0.00542765	-0.0061079	-0.00680953	-0.00752939	-0.00826436	-0.00901126	-0.00976689	-0.010528	-0.0112911	-0.0120529	-0.0128097	-0.0135578	-0.0142933	-0.0150121	-0.0157101	-0.0163829	-0.017026	-0.0176345	-0.0182038	-0.0187287	-0.0192041	-0.0196248	-0.0199854	-0.0202807	-0.0205053	-0.0206539	-0.0207212	-0.0207024	-0.0205927	-0.0203874	-0.0200826	-0.0196745	-0.0191602	-0.018537	-0.0178034	-0.0169583	-0.0160018	-0.0149347	-0.0137592	-0.0124785	-0.0110971	-0.00962054	-0.00805604	-0.00641201	-0.00469828	-0.00292609	-0.00110802	0.000741995	0.0026088	0.00447607	0.00632646	0.00814177	0.00990308	0.0115911	0.0131861	0.0146687	0.0160197	0.0172207	0.0182542	0.0191045	0.0197573	0.0202008	0.020426	0.0204269	0.0202009	0.0197497	0.0190789	0.0181991	0.0171256	0.0158788	0.014484	0.0129718	0.0113771	0.00973931	0.0081008	0.00650629	0.00500121	0.0036298	0.00243283	0.00144482	0.000690791	0.000182501	-8.57746e-05	-0.000141976	-4.18243e-05	4.18243e-05	
1.21661e-05	-2.48374e-05	-0.000143518	-0.000340115	-0.000610447	-0.000950247	-0.00135523	-0.00182115	-0.00234383	-0.00291922	-0.00354337	-0.00421248	-0.00492289	-0.00567104	-0.0064535	-0.00726694	-0.00810808	-0.00897371	-0.00986063	-0.0107657	-0.0116856	-0.0126171	-0.0135569	-0.0145015	-0.0154474	-0.0163908	-0.0173279	-0.0182547	-0.0191669	-0.0200601	-0.0209297	-0.0217709	-0.0225787	-0.0233479	-0.0240731	-0.0247489	-0.0253696	-0.0259294	-0.0264227	-0.0268435	-0.0271861	-0.0274448	-0.0276141	-0.0276888	-0.0276637	-0.0275344	-0.0272966	-0.0269468	-0.0264821	-0.0259001	-0.0251997	-0.0243804	-0.0234427	-0.0223885	-0.0212206	-0.0199433	-0.0185621	-0.0170839	-0.015517	-0.0138711	-0.0121575	-0.0103887	-0.00857852	-0.00674216	-0.00489588	-0.00305693	-0.00124338	0.000526053	0.00223232	0.00385623	0.00537881	0.00678161	0.00804704	0.00915879	0.0101022	0.0108646	0.011436	0.0118091	0.0119801	0.0119488	0.0117191	0.0112993	0.0107022	0.00994548	0.00905145	0.00804707	0.00696357	0.00583587	0.00470179	0.00360089	0.002573	0.00165635	0.000885263	0.000287433	-0.000119309	-0.000330696	-0.000360222	-0.000243844	-4.55985e-05	4.55985e-05	
1.45915e-05	-2.73158e-05	-0.00016442	-0.000391952	-0.000704797	-0.00109784	-0.00156604	-0.00210447	-0.00270837	-0.00337314	-0.00409442	-0.00486802	-0.00568996	-0.00655644	-0.00746384	-0.00840867	-0.00938756	-0.0103972	-0.0114344	-0.012496	-0.0135788	-0.0146794	-0.0157947	-0.0169212	-0.0180554	-0.0191938	-0.0203323	-0.0214671	-0.022594	-0.0237085	-0.0248059	-0.0258815	-0.0269301	-0.0279463	-0.0289246	-0.0298593	-0.0307445	-0.0315739	-0.0323415	-0.0330409	-0.0336658	-0.0342098	-0.0346668	-0.0350305	-0.0352952	-0.0354551	-0.0355052	-0.0354407	-0.0352573	-0.0349516	-0.0345208	-0.0339631	-0.0332776	-0.0324643	-0.0315247	-0.0304613	-0.0292779	-0.0279798	-0.0265737	-0.0250676	-0.0234712	-0.0217955	-0.020053	-0.0182574	-0.0164238	-0.0145684	-0.0127083	-0.0108614	-0.00904627	-0.00728161	-0.00558619	-0.00397846	-0.00247622	-0.00109619	0.000146307	0.0012378	0.00216708	0.00292561	0.00350791	0.00391198	0.00413961	0.00419669	0.0040934	0.00384435	0.00346855	0.00298927	0.00243367	0.00183223	0.00121788	0.000624921	8.74639e-05	-0.00036238	-0.000696798	-0.000894993	-0.000946367	-0.000854204	-0.000639842	-0.000347366	-4.92963e-05	4.92963e-05	
1.69915e-05	-2.96764e-05	-0.000184817	-0.000442654	-0.000797148	-0.00124235	-0.00177248	-0.00238193	-0.00306536	-0.00381771	-0.00463415	-0.00551015	-0.00644145	-0.00742403	-0.00845407	-0.00952798	-0.0106423	-0.0117937	-0.012979	-0.0141949	-0.0154384	-0.0167062	-0.0179952	-0.019302	-0.0206232	-0.0219553	-0.0232944	-0.0246367	-0.025978	-0.0273139	-0.0286398	-0.0299507	-0.0312416	-0.0325069	-0.0337409	-0.0349377	-0.0360911	-0.0371946	-0.0382417	-0.0392256	-0.0401394	-0.0409761	-0.0417288	-0.0423905	-0.0429546	-0.0434144	-0.0437636	-0.0439962	-0.044107	-0.0440909	-0.0439438	-0.0436623	-0.0432439	-0.042687	-0.0419914	-0.0411577	-0.040188	-0.0390858	-0.037856	-0.0365048	-0.0350402	-0.0334715	-0.0318095	-0.0300666	-0.0282563	-0.0263938	-0.0244949	-0.0225768	-0.0206571	-0.0187543	-0.0168866	-0.0150726	-0.0133302	-0.0116765	-0.0101276	-0.00869792	-0.00739982	-0.00624334	-0.00523569	-0.0043809	-0.0036795	-0.00312821	-0.00271977	-0.00244281	-0.00228187	-0.00221764	-0.00222724	-0.00228487	-0.00236266	-0.00243179	-0.00246399	-0.00243342	-0.00231888	-0.00210658	-0.00179325	-0.0013898	-0.000925553	-0.000452854	-5.29161e-05	5.29161e-05	
1.93638e-05	-3.18625e-05	-0.000204531	-0.000491868	-0.000886924	-0.00138293	-0.00197337	-0.00265201	-0.00341295	-0.00425063	-0.00515984	-0.00613572	-0.00717373	-0.00826965	-0.00941952	-0.0106196	-0.0118665	-0.0131567	-0.0144872	-0.0158547	-0.0172562	-0.0186887	-0.0201489	-0.0216336	-0.0231397	-0.0246636	-0.0262018	-0.0277502	-0.029305	-0.0308618	-0.0324159	-0.0339625	-0.0354963	-0.0370119	-0.0385034	-0.0399648	-0.0413895	-0.0427709	-0.044102	-0.0453756	-0.0465842	-0.0477205	-0.0487766	-0.0497449	-0.0506178	-0.0513877	-0.0520471	-0.052589	-0.0530067	-0.0532938	-0.0534448	-0.0534545	-0.053319	-0.0530348	-0.0525997	-0.0520127	-0.051274	-0.0503849	-0.0493485	-0.0481692	-0.0468528	-0.0454069	-0.0438406	-0.0421644	-0.0403905	-0.0385324	-0.0366049	-0.0346239	-0.0326065	-0.0305701	-0.0285329	-0.0265132	-0.0245291	-0.0225982	-0.0207371	-0.0189613	-0.0172844	-0.0157182	-0.0142716	-0.012951	-0.0117593	-0.0106962	-0.0097575	-0.00893536	-0.00821818	-0.0075908	-0.00703492	-0.00652967	-0.00605247	-0.00558018	-0.0050906	-0.00456432	-0.00398693	-0.00335176	-0.00266302	-0.00193941	-0.00121835	-0.000560648	-5.6456e-05	5.6456e-05	
2.1706e-05	-3.38155e-05	-0.00022338	-0.000539234	-0.000973535	-0.00151872	-0.00216756	-0.0029132	-0.00374922	-0.00466959	-0.00566874	-0.00674149	-0.00788307	-0.00908907	-0.0103554	-0.0116783	-0.0130543	-0.0144799	-0.0159521	-0.0174678	-0.0190239	-0.0206177	-0.0222459	-0.0239057	-0.0255938	-0.027307	-0.0290417	-0.0307943	-0.0325608	-0.0343369	-0.0361182	-0.0378999	-0.0396766	-0.0414429	-0.043193	-0.0449205	-0.0466188	-0.048281	-0.0498998	-0.0514676	-0.0529765	-0.0544185	-0.0557851	-0.057068	-0.0582587	-0.0593485	-0.0603291	-0.0611921	-0.0619295	-0.0625336	-0.0629973	-0.0633138	-0.0634773	-0.0634827	-0.0633259	-0.0630037	-0.0625143	-0.0618571	-0.0610329	-0.060044	-0.0588943	-0.0575892	-0.0561358	-0.0545428	-0.0528206	-0.0509811	-0.0490376	-0.0470049	-0.0448988	-0.0427362	-0.0405347	-0.0383122	-0.036087	-0.033877	-0.0316996	-0.0295713	-0.027507	-0.0255201	-0.0236217	-0.0218205	-0.0201221	-0.0185293	-0.0170413	-0.0156541	-0.0143601	-0.0131487	-0.0120064	-0.0109176	-0.00986519	-0.0088321	-0.00780239	-0.00676328	-0.00570739	-0.00463536	-0.00355903	-0.00250511	-0.00151929	-0.000671115	-5.9915e-05	5.9915e-05	
2.40159e-05	-3.54754e-05	-0.000241178	-0.000584383	-0.00105638	-0.00164884	-0.00235384	-0.00316396	-0.00407224	-0.00507225	-0.00615807	-0.00732422	-0.00856574	-0.00987806	-0.011257	-0.0126987	-0.0141997	-0.0157567	-0.0173665	-0.0190262	-0.020733	-0.0224841	-0.0242765	-0.0261075	-0.0279741	-0.0298731	-0.0318013	-0.033755	-0.0357306	-0.0377239	-0.0397305	-0.0417457	-0.0437643	-0.0457809	-0.0477895	-0.0497838	-0.0517571	-0.0537022	-0.0556115	-0.0574772	-0.0592908	-0.0610439	-0.0627275	-0.0643323	-0.0658491	-0.0672684	-0.0685806	-0.0697763	-0.0708461	-0.0717809	-0.072572	-0.0732111	-0.0736904	-0.074003	-0.0741427	-0.0741044	-0.073884	-0.0734787	-0.0728871	-0.0721092	-0.0711466	-0.0700024	-0.0686816	-0.0671907	-0.0655382	-0.0637341	-0.0617901	-0.0597195	-0.0575368	-0.055258	-0.0528999	-0.0504802	-0.048017	-0.0455285	-0.0430327	-0.0405472	-0.0380883	-0.0356711	-0.0333089	-0.0310129	-0.0287917	-0.0266512	-0.0245944	-0.0226214	-0.0207289	-0.0189113	-0.0171601	-0.0154653	-0.0138157	-0.0122005	-0.0106103	-0.0090393	-0.00748733	-0.00596265	-0.00448497	-0.00308919	-0.00182959	-0.000784666	-6.32917e-05	6.32917e-05	
2.62913e-05	-3.67811e-05	-0.000257739	-0.000626946	-0.00113486	-0.0017724	-0.00253102	-0.00340272	-0.00438008	-0.00545626	-0.00662502	-0.00788066	-0.00921799	-0.0106323	-0.0121194	-0.0136754	-0.0152968	-0.0169804	-0.0187231	-0.0205222	-0.0223749	-0.0242786	-0.0262307	-0.0282284	-0.0302691	-0.0323497	-0.0344673	-0.0366184	-0.0387996	-0.0410068	-0.0432359	-0.0454822	-0.0477408	-0.0500061	-0.0522724	-0.0545332	-0.0567817	-0.0590107	-0.0612124	-0.0633786	-0.0655006	-0.0675693	-0.0695752	-0.0715085	-0.0733591	-0.0751165	-0.0767703	-0.0783098	-0.0797243	-0.0810034	-0.0821366	-0.0831141	-0.0839262	-0.0845641	-0.0850194	-0.085285	-0.0853544	-0.0852225	-0.0848855	-0.0843408	-0.0835876	-0.0826267	-0.0814605	-0.0800934	-0.0785313	-0.0767824	-0.0748564	-0.0727647	-0.0705206	-0.0681386	-0.0656349	-0.0630264	-0.0603311	-0.0575673	-0.0547536	-0.0519085	-0.0490496	-0.0461941	-0.0433572	-0.040553	-0.0377931	-0.035087	-0.0324417	-0.0298614	-0.0273479	-0.0249005	-0.0225163	-0.0201913	-0.0179205	-0.0156997	-0.0135265	-0.0114023	-0.00933461	-0.0073395	-0.0054449	-0.0036942	-0.00215056	-0.000901757	-6.65855e-05	6.65855e-05	
2.85301e-05	-3.76712e-05	-0.000272872	-0.000666549	-0.00120836	-0.00188853	-0.0026979	-0.00362794	-0.0046708	-0.00581927	-0.00706683	-0.00840753	-0.00983606	-0.0113476	-0.0129379	-0.0146031	-0.0163397	-0.0181446	-0.0200149	-0.021948	-0.0239412	-0.0259922	-0.0280985	-0.0302577	-0.0324672	-0.0347244	-0.0370265	-0.0393704	-0.0417527	-0.0441697	-0.0466174	-0.0490914	-0.0515869	-0.0540984	-0.0566203	-0.0591461	-0.0616692	-0.064182	-0.0666768	-0.069145	-0.0715778	-0.0739655	-0.0762983	-0.0785656	-0.0807567	-0.0828602	-0.0848648	-0.0867585	-0.0885295	-0.0901659	-0.0916557	-0.0929874	-0.0941495	-0.095131	-0.0959216	-0.0965118	-0.0968927	-0.0970569	-0.0969978	-0.0967104	-0.0961911	-0.0954381	-0.0944511	-0.0932319	-0.091784	-0.0901131	-0.0882267	-0.0861343	-0.0838473	-0.0813789	-0.0787438	-0.0759584	-0.0730401	-0.0700073	-0.0668789	-0.0636742	-0.0604125	-0.0571123	-0.0537916	-0.0504669	-0.0471532	-0.0438639	-0.04061	-0.0374005	-0.0342423	-0.0311402	-0.0280973	-0.0251159	-0.0221977	-0.0193456	-0.0165644	-0.0138634	-0.011258	-0.0087725	-0.00644343	-0.00432303	-0.00248369	-0.0010229	-6.97958e-05	6.97958e-05	
3.07302e-05	-3.80839e-05	-0.000286389	-0.000702821	-0.00127629	-0.00199635	-0.00285329	-0.00383808	-0.00494248	-0.00615895	-0.00748071	-0.00890164	-0.0104163	-0.0120197	-0.0137078	-0.0154765	-0.0173225	-0.0192429	-0.0212347	-0.0232957	-0.0254233	-0.0276154	-0.0298699	-0.0321845	-0.0345569	-0.0369848	-0.0394657	-0.0419967	-0.0445747	-0.0471963	-0.0498578	-0.052555	-0.0552831	-0.0580372	-0.0608114	-0.0635997	-0.0663953	-0.0691907	-0.071978	-0.0747486	-0.0774933	-0.0802023	-0.0828651	-0.0854709	-0.088008	-0.0904646	-0.092828	-0.0950856	-0.0972241	-0.0992303	-0.101091	-0.102792	-0.104321	-0.105665	-0.106811	-0.107747	-0.108462	-0.108946	-0.109189	-0.109185	-0.108926	-0.108408	-0.107627	-0.106583	-0.105276	-0.103709	-0.101887	-0.0998181	-0.0975105	-0.094976	-0.0922279	-0.0892812	-0.0861528	-0.0828608	-0.0794243	-0.0758634	-0.0721985	-0.0684499	-0.0646379	-0.060782	-0.0569006	-0.0530109	-0.0491285	-0.0452674	-0.0414399	-0.0376569	-0.0339278	-0.0302618	-0.0266677	-0.0231559	-0.0197393	-0.0164351	-0.0132674	-0.0102691	-0.00748573	-0.00497891	-0.00283069	-0.00114869	-7.29221e-05	7.29221e-05	
3.28894e-05	-3.7958e-05	-0.000298103	-0.000735392	-0.00133804	-0.00209499	-0.002996	-0.00403162	-0.00519323	-0.00647301	-0.00786396	-0.00935979	-0.010955	-0.0126446	-0.0144243	-0.0162903	-0.0182394	-0.0202687	-0.0223755	-0.0245576	-0.0268129	-0.0291394	-0.0315351	-0.0339982	-0.0365267	-0.0391186	-0.0417715	-0.044483	-0.0472503	-0.0500704	-0.0529397	-0.0558543	-0.0588099	-0.0618015	-0.0648238	-0.0678706	-0.0709353	-0.0740106	-0.0770885	-0.0801604	-0.0832168	-0.0862479	-0.0892427	-0.09219	-0.0950775	-0.0978926	-0.100622	-0.103252	-0.105768	-0.108156	-0.1104	-0.112486	-0.114399	-0.116123	-0.117644	-0.118947	-0.12002	-0.120848	-0.121421	-0.121726	-0.121756	-0.121501	-0.120956	-0.120117	-0.118981	-0.117548	-0.11582	-0.113801	-0.1115	-0.108924	-0.106085	-0.102997	-0.0996755	-0.0961383	-0.0924043	-0.088494	-0.0844289	-0.0802311	-0.0759231	-0.0715272	-0.0670654	-0.0625591	-0.0580286	-0.0534932	-0.0489712	-0.0444797	-0.0400353	-0.0356541	-0.0313531	-0.0271507	-0.0230682	-0.0191316	-0.015374	-0.0118377	-0.00857776	-0.00566559	-0.00319349	-0.00127981	-7.59643e-05	7.59643e-05	
3.50058e-05	-3.72332e-05	-0.000307829	-0.000763903	-0.00139302	-0.00218359	-0.00312488	-0.00420707	-0.0054212	-0.00675922	-0.00821392	-0.00977892	-0.0114486	-0.013218	-0.0150829	-0.0170396	-0.0190848	-0.0212159	-0.0234305	-0.0257264	-0.0281018	-0.0305551	-0.0330845	-0.0356885	-0.0383654	-0.0411135	-0.0439308	-0.0468153	-0.0497646	-0.0527757	-0.0558458	-0.058971	-0.0621475	-0.0653705	-0.0686349	-0.0719349	-0.075264	-0.0786151	-0.0819802	-0.0853507	-0.0887173	-0.0920697	-0.0953968	-0.098687	-0.101928	-0.105105	-0.108206	-0.111216	-0.114118	-0.116898	-0.119538	-0.122023	-0.124335	-0.126458	-0.128374	-0.130066	-0.13152	-0.132718	-0.133646	-0.134291	-0.134639	-0.134679	-0.134402	-0.1338	-0.132867	-0.131601	-0.129999	-0.128064	-0.125799	-0.12321	-0.120308	-0.117104	-0.113611	-0.109848	-0.105831	-0.101583	-0.0971245	-0.0924802	-0.0876745	-0.0827325	-0.0776798	-0.072542	-0.0673446	-0.0621123	-0.0568699	-0.0516412	-0.0464503	-0.0413214	-0.0362798	-0.0313527	-0.0265706	-0.0219691	-0.0175908	-0.0134881	-0.00972633	-0.00638735	-0.00357434	-0.00141702	-7.89225e-05	7.89225e-05	
3.70773e-05	-3.58505e-05	-0.000315388	-0.000787999	-0.00144068	-0.00226133	-0.00323883	-0.00436299	-0.0056246	-0.0070154	-0.00852804	-0.010156	-0.0118937	-0.0137362	-0.0156792	-0.0177193	-0.0198532	-0.0220785	-0.0243929	-0.0267947	-0.0292822	-0.0318539	-0.0345086	-0.037245	-0.0400618	-0.0429576	-0.0459308	-0.0489798	-0.0521024	-0.0552964	-0.0585588	-0.0618866	-0.0652761	-0.068723	-0.0722224	-0.0757688	-0.0793561	-0.0829772	-0.0866245	-0.0902895	-0.0939626	-0.0976338	-0.101292	-0.104925	-0.10852	-0.112062	-0.115539	-0.118933	-0.122229	-0.12541	-0.128457	-0.131354	-0.13408	-0.136618	-0.138949	-0.141052	-0.14291	-0.144503	-0.145815	-0.146828	-0.147525	-0.147893	-0.147919	-0.14759	-0.146897	-0.145834	-0.144395	-0.142579	-0.140386	-0.13782	-0.134886	-0.131595	-0.127959	-0.123993	-0.119714	-0.115144	-0.110305	-0.105221	-0.0999199	-0.0944289	-0.0887774	-0.0829954	-0.0771133	-0.071162	-0.0651729	-0.0591773	-0.0532073	-0.0472957	-0.0414769	-0.0357878	-0.0302689	-0.0249661	-0.0199326	-0.0152316	-0.0109393	-0.00714918	-0.00397587	-0.00156125	-8.17969e-05	8.17969e-05	
3.91022e-05	-3.37527e-05	-0.000320606	-0.000807342	-0.00148045	-0.00232742	-0.00333675	-0.004498	-0.00580171	-0.00723948	-0.00880384	-0.0104883	-0.0122871	-0.0141954	-0.0162091	-0.0183247	-0.0205394	-0.0228506	-0.0252566	-0.0277555	-0.0303462	-0.0330275	-0.0357984	-0.038658	-0.0416053	-0.0446394	-0.047759	-0.0509629	-0.0542493	-0.0576165	-0.061062	-0.064583	-0.0681763	-0.0718381	-0.0755638	-0.0793484	-0.0831859	-0.0870697	-0.0909925	-0.0949457	-0.0989203	-0.102906	-0.106891	-0.110865	-0.114813	-0.118721	-0.122575	-0.126358	-0.130053	-0.133641	-0.137105	-0.140425	-0.14358	-0.146549	-0.149312	-0.151847	-0.154132	-0.156147	-0.15787	-0.159281	-0.160361	-0.161092	-0.161455	-0.161437	-0.161024	-0.160204	-0.158969	-0.157313	-0.155232	-0.152727	-0.149801	-0.146459	-0.142713	-0.138574	-0.13406	-0.12919	-0.123987	-0.118477	-0.112687	-0.106648	-0.100394	-0.093957	-0.0873745	-0.0806832	-0.0739213	-0.0671282	-0.0603447	-0.053613	-0.0469775	-0.0404856	-0.0341887	-0.0281441	-0.0224165	-0.0170811	-0.012226	-0.00795692	-0.00440113	-0.00171356	-8.45878e-05	8.45878e-05	
4.10784e-05	-3.08853e-05	-0.000323316	-0.000821605	-0.00151182	-0.00238109	-0.00341764	-0.00461078	-0.00595091	-0.00742949	-0.00903901	-0.0107729	-0.0126255	-0.0145921	-0.0166686	-0.0188516	-0.0211384	-0.0235269	-0.0260153	-0.0286023	-0.0312868	-0.034068	-0.0369452	-0.039918	-0.0429856	-0.0461476	-0.0494032	-0.0527514	-0.0561911	-0.0597208	-0.0633386	-0.0670423	-0.0708289	-0.0746952	-0.0786371	-0.0826498	-0.0867281	-0.0908655	-0.095055	-0.0992886	-0.103557	-0.107851	-0.112159	-0.116468	-0.120766	-0.125038	-0.129269	-0.133442	-0.137539	-0.141541	-0.145428	-0.14918	-0.152775	-0.15619	-0.159403	-0.162388	-0.165124	-0.167585	-0.169747	-0.171588	-0.173083	-0.174212	-0.174952	-0.175285	-0.175193	-0.17466	-0.173674	-0.172223	-0.1703	-0.167901	-0.165026	-0.161676	-0.157859	-0.153586	-0.148869	-0.143729	-0.138186	-0.132267	-0.126002	-0.119422	-0.112564	-0.105467	-0.098171	-0.0907201	-0.08316	-0.0755386	-0.0679059	-0.0603144	-0.0528195	-0.04548	-0.0383596	-0.031528	-0.0250627	-0.0190519	-0.0135972	-0.00881743	-0.00485373	-0.00187523	-8.72959e-05	8.72959e-05	
4.30042e-05	-2.71964e-05	-0.000323361	-0.00083048	-0.00153428	-0.00242162	-0.00348051	-0.00470009	-0.00607065	-0.00758359	-0.00923137	-0.0110074	-0.0129062	-0.014923	-0.0170538	-0.0192956	-0.0216457	-0.0241022	-0.0266635	-0.0293287	-0.032097	-0.0349678	-0.0379409	-0.041016	-0.0441931	-0.0474718	-0.0508519	-0.054333	-0.0579142	-0.0615946	-0.0653729	-0.0692472	-0.0732153	-0.0772742	-0.0814204	-0.0856498	-0.0899574	-0.0943374	-0.0987832	-0.103287	-0.10784	-0.112433	-0.117055	-0.121694	-0.126337	-0.130968	-0.135573	-0.140135	-0.144634	-0.149052	-0.153368	-0.15756	-0.161605	-0.165478	-0.169155	-0.172609	-0.175816	-0.178747	-0.181376	-0.183676	-0.18562	-0.187184	-0.18834	-0.189067	-0.189341	-0.189142	-0.188452	-0.187256	-0.185542	-0.183301	-0.180527	-0.177218	-0.173378	-0.169014	-0.164137	-0.158762	-0.152912	-0.146611	-0.13989	-0.132782	-0.125327	-0.117567	-0.109548	-0.101321	-0.0929386	-0.0844581	-0.0759395	-0.0674464	-0.059046	-0.0508102	-0.0428159	-0.0351467	-0.0278946	-0.0211622	-0.0150656	-0.00973881	-0.00533797	-0.00204775	-8.99218e-05	8.99218e-05	
4.48777e-05	-2.26373e-05	-0.000320593	-0.00083368	-0.00154738	-0.00244836	-0.00352447	-0.00476479	-0.00615953	-0.00770008	-0.0093789	-0.0111895	-0.0131264	-0.015185	-0.0173616	-0.019653	-0.0220569	-0.0245717	-0.027196	-0.0299291	-0.0327705	-0.0357201	-0.0387778	-0.0419439	-0.0452185	-0.048602	-0.0520943	-0.0556956	-0.0594057	-0.0632239	-0.0671496	-0.0711813	-0.0753174	-0.0795555	-0.0838927	-0.0883255	-0.0928493	-0.097459	-0.102148	-0.10691	-0.111737	-0.116618	-0.121544	-0.126503	-0.131482	-0.136466	-0.141439	-0.146386	-0.151286	-0.15612	-0.160866	-0.165502	-0.170003	-0.174343	-0.178497	-0.182437	-0.186133	-0.189557	-0.192679	-0.195468	-0.197895	-0.199929	-0.201543	-0.202706	-0.203393	-0.203577	-0.203237	-0.202351	-0.200901	-0.198874	-0.196258	-0.193047	-0.189239	-0.184837	-0.179848	-0.174286	-0.168169	-0.161521	-0.154373	-0.146758	-0.138718	-0.1303	-0.121554	-0.112537	-0.103311	-0.0939418	-0.0845001	-0.0750615	-0.0657066	-0.0565212	-0.0475974	-0.0390343	-0.0309398	-0.0234329	-0.0166464	-0.0107307	-0.00585894	-0.00223292	-9.24662e-05	9.24662e-05	
4.66972e-05	-1.71633e-05	-0.000314876	-0.000830938	-0.00155068	-0.00246068	-0.00354872	-0.00480383	-0.00621626	-0.0077774	-0.00947981	-0.0113171	-0.0132838	-0.0153755	-0.0175887	-0.0199203	-0.0223684	-0.0249313	-0.0276082	-0.0303984	-0.0333018	-0.0363185	-0.039449	-0.0426939	-0.0460536	-0.0495289	-0.0531204	-0.0568285	-0.0606535	-0.0645955	-0.0686541	-0.0728287	-0.0771181	-0.0815206	-0.0860338	-0.0906548	-0.0953799	-0.100204	-0.105123	-0.110128	-0.115213	-0.12037	-0.125587	-0.130854	-0.136158	-0.141484	-0.146818	-0.152142	-0.157437	-0.162683	-0.167858	-0.172939	-0.1779	-0.182715	-0.187356	-0.191793	-0.195996	-0.199933	-0.203571	-0.206877	-0.209819	-0.212361	-0.214471	-0.216116	-0.217264	-0.217884	-0.217948	-0.217429	-0.216305	-0.214554	-0.21216	-0.209111	-0.205399	-0.201021	-0.195981	-0.190287	-0.183954	-0.177004	-0.169466	-0.161375	-0.152773	-0.143708	-0.134238	-0.124424	-0.114336	-0.104051	-0.0936488	-0.0832196	-0.0728579	-0.0626653	-0.0527505	-0.0432303	-0.0342308	-0.0258893	-0.0183576	-0.0118047	-0.00642276	-0.0024329	-9.49301e-05	9.49301e-05	
4.8461e-05	-1.07336e-05	-0.000306085	-0.000822013	-0.00154381	-0.00245804	-0.0035525	-0.00481628	-0.00623969	-0.00781421	-0.00953249	-0.0113882	-0.0133762	-0.0154921	-0.0177325	-0.0200946	-0.0225767	-0.0251773	-0.0278957	-0.0307318	-0.0336856	-0.0367575	-0.0399484	-0.0432591	-0.0466908	-0.0502443	-0.0539208	-0.0577213	-0.0616466	-0.0656971	-0.0698732	-0.0741748	-0.0786014	-0.0831518	-0.0878244	-0.0926169	-0.0975263	-0.102548	-0.107679	-0.112911	-0.118239	-0.123654	-0.129147	-0.134707	-0.140321	-0.145977	-0.151659	-0.15735	-0.163032	-0.168683	-0.174282	-0.179805	-0.185227	-0.190519	-0.195652	-0.200596	-0.205319	-0.209785	-0.213961	-0.217811	-0.221296	-0.224381	-0.227028	-0.229198	-0.230856	-0.231965	-0.232492	-0.232403	-0.231669	-0.230263	-0.228161	-0.225346	-0.221801	-0.217519	-0.212497	-0.206738	-0.200252	-0.193058	-0.185181	-0.176655	-0.167522	-0.157834	-0.147651	-0.137039	-0.126077	-0.114851	-0.103454	-0.091988	-0.0805648	-0.0693028	-0.0583295	-0.0477817	-0.0378061	-0.0285614	-0.0202207	-0.0129746	-0.00703683	-0.00265029	-9.73143e-05	9.73143e-05	
5.01675e-05	-3.31165e-06	-0.000294109	-0.000806692	-0.00152642	-0.00243995	-0.00353519	-0.00480134	-0.00622884	-0.00780933	-0.00953557	-0.0114015	-0.0134019	-0.0155327	-0.0177907	-0.0201733	-0.0226789	-0.0253064	-0.0280553	-0.0309255	-0.0339176	-0.0370322	-0.0402705	-0.0436338	-0.0471234	-0.0507408	-0.0544876	-0.0583652	-0.0623749	-0.0665178	-0.0707947	-0.0752062	-0.0797524	-0.0844328	-0.0892465	-0.094192	-0.0992668	-0.104468	-0.109791	-0.115231	-0.120783	-0.126438	-0.132187	-0.138022	-0.143931	-0.149899	-0.155914	-0.161957	-0.168012	-0.174058	-0.180072	-0.18603	-0.191907	-0.197675	-0.203303	-0.208759	-0.21401	-0.21902	-0.223752	-0.228166	-0.232224	-0.235883	-0.239104	-0.241843	-0.24406	-0.245712	-0.246761	-0.247166	-0.246891	-0.245903	-0.244171	-0.241668	-0.238372	-0.234268	-0.229344	-0.223599	-0.217036	-0.209667	-0.201515	-0.19261	-0.182993	-0.172716	-0.161841	-0.150442	-0.138601	-0.126415	-0.11399	-0.101443	-0.0889012	-0.0765032	-0.0643976	-0.0527435	-0.0417116	-0.0314851	-0.0222617	-0.0142572	-0.00771009	-0.00288827	-9.96198e-05	9.96198e-05	
