100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.80297e-39	-4.35956e-37	-2.39941e-35	-8.44921e-34	-2.14065e-32	-4.16094e-31	-6.46294e-30	-8.25132e-29	-8.84214e-28	-8.08383e-27	-6.38949e-26	-4.41534e-25	-2.69359e-24	-1.46325e-23	-7.13346e-23	-3.14302e-22	-1.25964e-21	-4.61874e-21	-1.55754e-20	-4.85295e-20	-1.40281e-19	-3.7751e-19	-9.48582e-19	-2.23143e-18	-4.92303e-18	-1.01848e-17	-1.98119e-17	-3.64874e-17	-6.13088e-17	-9.17203e-17	-1.83868e-16	-2.40008e-16	1.08838e-15	-3.44611e-15	-2.27459e-14	1.7363e-13	-4.60195e-14	-4.25309e-12	1.75288e-11	3.8354e-11	-5.85825e-10	1.52803e-09	7.34502e-09	-7.85469e-08	3.51406e-07	-1.00593e-06	1.00593e-06	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.82147e-39	-1.12346e-36	-6.17003e-35	-2.16811e-33	-5.48165e-32	-1.06338e-30	-1.64854e-29	-2.10095e-28	-2.24769e-27	-2.05192e-26	-1.61981e-25	-1.1182e-24	-6.81635e-24	-3.70104e-23	-1.80392e-22	-7.94889e-22	-3.18703e-21	-1.16945e-20	-3.94794e-20	-1.2319e-19	-3.56768e-19	-9.62413e-19	-2.42575e-18	-5.72788e-18	-1.26978e-17	-2.64645e-17	-5.19426e-17	-9.62019e-17	-1.66926e-16	-2.70574e-16	-4.43923e-16	-6.28062e-16	-8.11986e-17	-2.95367e-15	-1.36412e-14	1.00067e-13	-4.03274e-14	-2.49062e-12	1.05884e-11	2.23499e-11	-3.5612e-10	9.45608e-10	4.54367e-09	-4.92382e-08	2.22399e-07	-6.42291e-07	6.42291e-07	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.50036e-38	-2.85309e-36	-1.56311e-34	-5.47953e-33	-1.38216e-31	-2.67516e-30	-4.1382e-29	-5.26297e-28	-5.61974e-27	-5.12123e-26	-4.03638e-25	-2.78259e-24	-1.69426e-23	-9.19074e-23	-4.47655e-22	-1.97166e-21	-7.9033e-21	-2.89997e-20	-9.79165e-20	-3.05645e-19	-8.85648e-19	-2.39083e-18	-6.03153e-18	-1.42575e-17	-3.16477e-17	-6.60771e-17	-1.29948e-16	-2.40967e-16	-4.20767e-16	-6.91431e-16	-1.08671e-15	-1.5713e-15	-1.7212e-15	-3.84145e-15	-9.94403e-15	5.5195e-14	-3.28613e-14	-1.44445e-12	6.33463e-12	1.28538e-11	-2.14273e-10	5.79915e-10	2.77746e-09	-3.05362e-08	1.39294e-07	-4.05918e-07	4.05918e-07	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.31569e-38	-7.18821e-36	-3.92818e-34	-1.37359e-32	-3.45629e-31	-6.67378e-30	-1.03002e-28	-1.30716e-27	-1.39295e-26	-1.26704e-25	-9.96978e-25	-6.86292e-24	-4.17353e-23	-2.2617e-22	-1.10075e-21	-4.84551e-21	-1.94164e-20	-7.12348e-20	-2.40532e-19	-7.50972e-19	-2.17682e-18	-5.87923e-18	-1.48409e-17	-3.51061e-17	-7.79884e-17	-1.62986e-16	-3.20853e-16	-5.95483e-16	-1.04185e-15	-1.71768e-15	-2.67535e-15	-3.89421e-15	-5.0863e-15	-7.40277e-15	-1.15073e-14	2.52597e-14	-2.86334e-14	-8.32146e-13	3.7539e-12	7.29882e-12	-1.2765e-10	3.52523e-10	1.67845e-09	-1.87424e-08	8.63672e-08	-2.53994e-07	2.53994e-07	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.58401e-37	-1.79807e-35	-9.80031e-34	-3.41811e-32	-8.57911e-31	-1.65251e-29	-2.54448e-28	-3.22193e-27	-3.42629e-26	-3.11065e-25	-2.44344e-24	-1.67948e-23	-1.02004e-22	-5.52203e-22	-2.68538e-21	-1.18143e-20	-4.73243e-20	-1.73598e-19	-5.86193e-19	-1.83054e-18	-5.30795e-18	-1.43427e-17	-3.62265e-17	-8.57519e-17	-1.90644e-16	-3.98759e-16	-7.85703e-16	-1.45954e-15	-2.5566e-15	-4.22116e-15	-6.5666e-15	-9.58328e-15	-1.29682e-14	-1.69983e-14	-2.13028e-14	-1.26463e-15	-3.25688e-14	-4.81902e-13	2.20295e-12	4.0967e-12	-7.53083e-11	2.12465e-10	1.00316e-09	-1.1389e-08	5.30307e-08	-1.57406e-07	1.57406e-07	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.94424e-37	-4.46509e-35	-2.42712e-33	-8.44274e-32	-2.11355e-30	-4.0609e-29	-6.2378e-28	-7.88057e-27	-8.3626e-26	-7.57741e-25	-5.94171e-24	-4.07773e-23	-2.47342e-22	-1.33758e-21	-6.49944e-21	-2.85777e-20	-1.14433e-19	-4.19711e-19	-1.41732e-18	-4.42692e-18	-1.28413e-17	-3.47163e-17	-8.77395e-17	-2.07837e-16	-4.62434e-16	-9.68088e-16	-1.90927e-15	-3.55017e-15	-6.22529e-15	-1.02904e-14	-1.60179e-14	-2.34133e-14	-3.19549e-14	-4.09049e-14	-4.84782e-14	-3.90242e-14	-5.40216e-14	-2.94222e-13	1.2776e-12	2.28317e-12	-4.39915e-11	1.27011e-10	5.93221e-10	-6.85395e-09	3.22553e-08	-9.66403e-08	9.66403e-08	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.74845e-37	-1.10048e-34	-5.96535e-33	-2.06939e-31	-5.16668e-30	-9.90144e-29	-1.51717e-27	-1.91224e-26	-2.02478e-25	-1.831e-24	-1.43318e-23	-9.82039e-23	-5.94886e-22	-3.21359e-21	-1.56023e-20	-6.85631e-20	-2.74451e-19	-1.00648e-18	-3.39902e-18	-1.06192e-17	-3.08159e-17	-8.33548e-17	-2.10804e-16	-4.9973e-16	-1.11283e-15	-2.33182e-15	-4.60337e-15	-8.56857e-15	-1.50417e-14	-2.48925e-14	-3.87892e-14	-5.6775e-14	-7.77135e-14	-9.9051e-14	-1.16105e-13	-1.15318e-13	-1.15076e-13	-2.21152e-13	7.24576e-13	1.28749e-12	-2.54029e-11	7.53837e-11	3.47279e-10	-4.08627e-09	1.94402e-08	-5.87976e-08	5.87976e-08	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.39085e-36	-2.69118e-34	-1.45463e-32	-5.03195e-31	-1.25289e-29	-2.39467e-28	-3.65995e-27	-4.60193e-26	-4.86186e-25	-4.38757e-24	-3.428e-23	-2.34517e-22	-1.41871e-21	-7.65559e-21	-3.71378e-20	-1.63105e-19	-6.52669e-19	-2.39324e-18	-8.08296e-18	-2.52596e-17	-7.33326e-17	-1.98473e-16	-5.02289e-16	-1.19169e-15	-2.65611e-15	-5.57106e-15	-1.10096e-14	-2.05157e-14	-3.6056e-14	-5.97414e-14	-9.32086e-14	-1.36613e-13	-1.87326e-13	-2.38818e-13	-2.79706e-13	-2.9059e-13	-2.68973e-13	-2.62511e-13	3.81052e-13	7.8977e-13	-1.4386e-11	4.45765e-11	2.01465e-10	-2.41415e-09	1.16133e-08	-3.54604e-08	3.54604e-08	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.81679e-36	-6.52801e-34	-3.51812e-32	-1.21349e-30	-3.01289e-29	-5.74287e-28	-8.75432e-27	-1.09803e-25	-1.15739e-24	-1.04229e-23	-8.12814e-23	-5.55158e-22	-3.35383e-21	-1.80778e-20	-8.7623e-20	-3.84607e-19	-1.53851e-18	-5.6409e-18	-1.90538e-17	-5.95617e-17	-1.72998e-16	-4.68505e-16	-1.18656e-15	-2.81755e-15	-6.28598e-15	-1.31983e-14	-2.61118e-14	-4.87146e-14	-8.57209e-14	-1.42214e-13	-2.2218e-13	-3.26104e-13	-4.47869e-13	-5.71764e-13	-6.70602e-13	-7.05111e-13	-6.42796e-13	-4.85927e-13	1.28614e-13	6.42614e-13	-7.70809e-12	2.66128e-11	1.16183e-10	-1.41358e-09	6.87844e-09	-2.12044e-08	2.12044e-08	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.40345e-35	-1.57021e-33	-8.43662e-32	-2.90132e-30	-7.18257e-29	-1.36522e-27	-2.07553e-26	-2.59669e-25	-2.73061e-24	-2.45379e-23	-1.90988e-22	-1.30229e-21	-7.85643e-21	-4.23001e-20	-2.04855e-19	-8.9866e-19	-3.59368e-18	-1.3175e-17	-4.45084e-17	-1.39178e-16	-4.0445e-16	-1.09604e-15	-2.77811e-15	-6.60283e-15	-1.4746e-14	-3.09956e-14	-6.13952e-14	-1.14684e-13	-2.02068e-13	-3.35699e-13	-5.25207e-13	-7.72032e-13	-1.06203e-12	-1.35813e-12	-1.59604e-12	-1.68629e-12	-1.53655e-12	-1.09189e-12	-1.53882e-13	8.48048e-13	-3.2148e-12	1.6847e-11	6.73935e-11	-8.20096e-10	4.04062e-09	-1.25749e-08	1.25749e-08	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.35693e-35	-3.74395e-33	-2.0053e-31	-6.87498e-30	-1.69689e-28	-3.21602e-27	-4.87578e-26	-6.08418e-25	-6.38253e-24	-5.72285e-23	-4.44559e-22	-3.02617e-21	-1.82302e-20	-9.80426e-20	-4.74406e-19	-2.07993e-18	-8.31488e-18	-3.04817e-17	-1.02991e-16	-3.22172e-16	-9.36743e-16	-2.54033e-15	-6.44443e-15	-1.53317e-14	-3.42774e-14	-7.21352e-14	-1.43064e-13	-2.67595e-13	-4.72152e-13	-7.85536e-13	-1.23086e-12	-1.8122e-12	-2.49718e-12	-3.19939e-12	-3.76803e-12	-3.99433e-12	-3.65153e-12	-2.57636e-12	-6.63922e-13	1.59762e-12	8.47552e-13	1.30565e-11	4.11143e-11	-4.70364e-10	2.35527e-09	-7.39722e-09	7.39722e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.95743e-35	-8.84588e-33	-4.72268e-31	-1.614e-29	-3.97139e-28	-7.50438e-27	-1.1345e-25	-1.41189e-24	-1.47745e-23	-1.32176e-22	-1.0247e-21	-6.96318e-21	-4.18868e-20	-2.25008e-19	-1.08783e-18	-4.76661e-18	-1.90497e-17	-6.98316e-17	-2.35991e-16	-7.38513e-16	-2.14856e-15	-5.83109e-15	-1.48061e-14	-3.52615e-14	-7.89265e-14	-1.66307e-13	-3.30278e-13	-6.1865e-13	-1.09319e-12	-1.82162e-12	-2.85894e-12	-4.21642e-12	-5.82072e-12	-7.47239e-12	-8.82092e-12	-9.37966e-12	-8.61164e-12	-6.11277e-12	-1.8285e-12	3.41053e-12	6.56904e-12	1.52855e-11	3.0288e-11	-2.63998e-10	1.36395e-09	-4.31658e-09	4.31658e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.86863e-34	-2.07027e-32	-1.10161e-30	-3.75251e-29	-9.20408e-28	-1.73388e-26	-2.6136e-25	-3.24369e-24	-3.38568e-23	-3.02191e-22	-2.33795e-21	-1.5859e-20	-9.52591e-20	-5.11117e-19	-2.46892e-18	-1.08121e-17	-4.31979e-17	-1.5835e-16	-5.3525e-16	-1.67576e-15	-4.87844e-15	-1.32507e-14	-3.36787e-14	-8.02973e-14	-1.79954e-13	-3.79694e-13	-7.55142e-13	-1.41663e-12	-2.50726e-12	-4.18487e-12	-6.57935e-12	-9.72103e-12	-1.34458e-11	-1.72978e-11	-2.04698e-11	-2.18354e-11	-2.0142e-11	-1.44299e-11	-4.65746e-12	7.44978e-12	1.75168e-11	2.66781e-11	3.37024e-11	-1.38454e-10	7.88054e-10	-2.49798e-09	2.49798e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.3453e-34	-4.79749e-32	-2.54403e-30	-8.63678e-29	-2.11148e-27	-3.9651e-26	-5.95891e-25	-7.37462e-24	-7.67735e-23	-6.83623e-22	-5.27788e-21	-3.57368e-20	-2.14336e-19	-1.14867e-18	-5.54376e-18	-2.4264e-17	-9.69169e-17	-3.55268e-16	-1.20117e-15	-3.76247e-15	-1.09608e-14	-2.97978e-14	-7.5815e-14	-1.80976e-13	-4.06122e-13	-8.58132e-13	-1.7093e-12	-3.21181e-12	-5.69424e-12	-9.52118e-12	-1.49967e-11	-2.22009e-11	-3.0771e-11	-3.96761e-11	-4.70743e-11	-5.03816e-11	-4.67055e-11	-3.38021e-11	-1.15761e-11	1.61766e-11	4.09052e-11	5.603e-11	5.7285e-11	-5.18176e-11	4.61723e-10	-1.43164e-09	1.43164e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.00019e-33	-1.10031e-31	-5.81411e-30	-1.967e-28	-4.79259e-27	-8.97067e-26	-1.34398e-24	-1.65846e-23	-1.72192e-22	-1.52955e-21	-1.17835e-20	-7.96399e-20	-4.76924e-19	-2.55287e-18	-1.23101e-17	-5.3849e-17	-2.15033e-16	-7.8827e-16	-2.66596e-15	-8.3551e-15	-2.43584e-14	-6.62827e-14	-1.68834e-13	-4.03534e-13	-9.06842e-13	-1.9191e-12	-3.82892e-12	-7.20718e-12	-1.2801e-11	-2.1445e-11	-3.38451e-11	-5.02081e-11	-6.97436e-11	-9.01442e-11	-1.07249e-10	-1.15186e-10	-1.07338e-10	-7.85112e-11	-2.83811e-11	3.46407e-11	9.20303e-11	1.2374e-10	1.19177e-10	3.09758e-11	2.91077e-10	-8.08893e-10	8.08893e-10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.27778e-33	-2.49652e-31	-1.31436e-29	-4.43074e-28	-1.0758e-26	-2.00692e-25	-2.9972e-24	-3.68748e-23	-3.81806e-22	-3.38309e-21	-2.60059e-20	-1.75434e-19	-1.04896e-18	-5.60809e-18	-2.70189e-17	-1.18127e-16	-4.71601e-16	-1.72891e-15	-5.84919e-15	-1.83421e-14	-5.35178e-14	-1.45778e-13	-3.7177e-13	-8.89795e-13	-2.00263e-12	-4.24504e-12	-8.48448e-12	-1.60002e-11	-2.84743e-11	-4.77996e-11	-7.55994e-11	-1.124e-10	-1.56503e-10	-2.02803e-10	-2.41997e-10	-2.60865e-10	-2.44418e-10	-1.80741e-10	-6.87902e-11	7.2919e-11	2.03431e-10	2.74749e-10	2.62013e-10	1.53245e-10	2.3238e-10	-4.43904e-10	4.43904e-10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.12981e-33	-5.60094e-31	-2.93763e-29	-9.86629e-28	-2.38698e-26	-4.43761e-25	-6.6056e-24	-8.10206e-23	-8.36531e-22	-7.39347e-21	-5.67066e-20	-3.81807e-19	-2.27934e-18	-1.21712e-17	-5.85878e-17	-2.5601e-16	-1.02187e-15	-3.74656e-15	-1.26801e-14	-3.9788e-14	-1.16194e-13	-3.1685e-13	-8.09088e-13	-1.93932e-12	-4.37184e-12	-9.28351e-12	-1.85899e-11	-3.51273e-11	-6.26449e-11	-1.05392e-10	-1.6707e-10	-2.48992e-10	-3.47572e-10	-4.51639e-10	-5.40616e-10	-5.85045e-10	-5.51287e-10	-4.12276e-10	-1.649e-10	1.50508e-10	4.43655e-10	6.05836e-10	5.79784e-10	3.89978e-10	2.862e-10	-2.24388e-10	2.24388e-10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1419e-32	-1.24185e-30	-6.488e-29	-2.17075e-27	-5.23234e-26	-9.69289e-25	-1.43798e-23	-1.7582e-22	-1.81008e-21	-1.59563e-20	-1.22102e-19	-8.20519e-19	-4.8906e-18	-2.60827e-17	-1.25444e-16	-5.47866e-16	-2.18641e-15	-8.01731e-15	-2.71458e-14	-8.5239e-14	-2.49162e-13	-6.80243e-13	-1.73943e-12	-4.17583e-12	-9.43006e-12	-2.00624e-11	-4.02558e-11	-7.62306e-11	-1.36254e-10	-2.29773e-10	-3.65138e-10	-5.45586e-10	-7.6367e-10	-9.95254e-10	-1.19532e-09	-1.29891e-09	-1.23128e-09	-9.31525e-10	-3.90925e-10	3.03713e-10	9.55089e-10	1.32214e-09	1.27455e-09	8.92006e-10	5.10129e-10	-8.03057e-11	8.03057e-11	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.51103e-32	-2.71968e-30	-1.41518e-28	-4.71626e-27	-1.13247e-25	-2.09023e-24	-3.09022e-23	-3.76617e-22	-3.86581e-21	-3.39873e-20	-2.59474e-19	-1.7402e-18	-1.03555e-17	-5.51602e-17	-2.65061e-16	-1.15705e-15	-4.61683e-15	-1.69324e-14	-5.7359e-14	-1.80247e-13	-5.27423e-13	-1.44175e-12	-3.69215e-12	-8.87865e-12	-2.00876e-11	-4.28232e-11	-8.6113e-11	-1.63445e-10	-2.92852e-10	-4.95109e-10	-7.88878e-10	-1.18201e-09	-1.65934e-09	-2.1694e-09	-2.61482e-09	-2.85391e-09	-2.72231e-09	-2.08424e-09	-9.16386e-10	5.96813e-10	2.02882e-09	2.85217e-09	2.77367e-09	1.97506e-09	1.06076e-09	3.7432e-11	-3.7432e-11	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.45154e-32	-5.87963e-30	-3.04674e-28	-1.01125e-26	-2.41868e-25	-4.44743e-24	-6.55173e-23	-7.95837e-22	-8.14412e-21	-7.14064e-20	-5.43851e-19	-3.64007e-18	-2.16259e-17	-1.1505e-16	-5.52378e-16	-2.4101e-15	-9.61553e-15	-3.5273e-14	-1.19553e-13	-3.76002e-13	-1.10144e-12	-3.01499e-12	-7.73335e-12	-1.86303e-11	-4.22349e-11	-9.02334e-11	-1.81875e-10	-3.46062e-10	-6.21679e-10	-1.05392e-09	-1.68407e-09	-2.53088e-09	-3.56418e-09	-4.67565e-09	-5.65726e-09	-6.20337e-09	-5.95635e-09	-4.61654e-09	-2.1237e-09	1.13555e-09	4.24956e-09	6.07779e-09	5.96812e-09	4.30118e-09	2.28993e-09	1.74746e-10	-1.74746e-10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.16777e-31	-1.25398e-29	-6.47009e-28	-2.13851e-26	-5.09412e-25	-9.33074e-24	-1.36953e-22	-1.6579e-21	-1.69132e-20	-1.4788e-19	-1.12356e-18	-7.5048e-18	-4.4513e-17	-2.36516e-16	-1.13459e-15	-4.94812e-15	-1.97398e-14	-7.24316e-14	-2.45644e-13	-7.73274e-13	-2.26791e-12	-6.21708e-12	-1.59739e-11	-3.85573e-11	-8.75972e-11	-1.87587e-10	-3.79053e-10	-7.23173e-10	-1.3028e-09	-2.21516e-09	-3.55059e-09	-5.35324e-09	-7.56461e-09	-9.96009e-09	-1.21007e-08	-1.33348e-08	-1.28926e-08	-1.01196e-08	-4.86455e-09	2.07364e-09	8.7697e-09	1.27859e-08	1.26887e-08	9.24528e-09	4.94731e-09	3.95969e-10	-3.95969e-10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.46642e-31	-2.63658e-29	-1.35436e-27	-4.45714e-26	-1.0573e-24	-1.92891e-23	-2.82054e-22	-3.40252e-21	-3.46005e-20	-3.01669e-19	-2.28636e-18	-1.524e-17	-9.02426e-17	-4.78898e-16	-2.29542e-15	-1.00063e-14	-3.99169e-14	-1.46515e-13	-4.97225e-13	-1.56679e-12	-4.60115e-12	-1.26331e-11	-3.25189e-11	-7.86564e-11	-1.7911e-10	-3.84524e-10	-7.79104e-10	-1.4907e-09	-2.69369e-09	-4.59476e-09	-7.38942e-09	-1.11802e-08	-1.58571e-08	-2.09614e-08	-2.55792e-08	-2.83374e-08	-2.7598e-08	-2.19461e-08	-1.10112e-08	3.58046e-09	1.78131e-08	2.65383e-08	2.66416e-08	1.96254e-08	1.05921e-08	8.2065e-10	-8.2065e-10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.13259e-31	-5.46116e-29	-2.79247e-27	-9.14896e-26	-2.16095e-24	-3.9262e-23	-5.71891e-22	-6.87425e-21	-6.96773e-20	-6.05728e-19	-4.57932e-18	-3.046e-17	-1.80064e-16	-9.54374e-16	-4.5707e-15	-1.99169e-14	-7.9452e-14	-2.91741e-13	-9.90807e-13	-3.12548e-12	-9.19135e-12	-2.52791e-11	-6.51992e-11	-1.58056e-10	-3.60805e-10	-7.76696e-10	-1.57829e-09	-3.02923e-09	-5.49185e-09	-9.40017e-09	-1.51725e-08	-2.30434e-08	-3.28141e-08	-4.35634e-08	-5.3414e-08	-5.95095e-08	-5.84038e-08	-4.70713e-08	-2.46241e-08	5.67985e-09	3.55722e-08	5.4311e-08	5.52117e-08	4.11343e-08	2.24122e-08	1.69705e-09	-1.69705e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.05153e-30	-1.11347e-28	-5.66665e-27	-1.84804e-25	-4.34568e-24	-7.86234e-23	-1.14069e-21	-1.36611e-20	-1.38008e-19	-1.1962e-18	-9.02029e-18	-5.98723e-17	-3.5334e-16	-1.87045e-15	-8.95087e-15	-3.89894e-14	-1.55543e-13	-5.71396e-13	-1.94216e-12	-6.13371e-12	-1.80652e-11	-4.97755e-11	-1.28652e-10	-3.12629e-10	-7.1556e-10	-1.54485e-09	-3.14911e-09	-6.06441e-09	-1.10337e-08	-1.89568e-08	-3.07183e-08	-4.68467e-08	-6.70014e-08	-8.93648e-08	-1.10137e-07	-1.23452e-07	-1.22146e-07	-9.98209e-08	-5.43903e-08	7.73072e-09	6.97431e-08	1.09514e-07	1.12872e-07	8.5094e-08	4.6823e-08	3.55493e-09	-3.55493e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.11912e-30	-2.23279e-28	-1.13078e-26	-3.6703e-25	-8.59144e-24	-1.54766e-22	-2.23627e-21	-2.66815e-20	-2.68627e-19	-2.32136e-18	-1.74596e-17	-1.1564e-16	-6.81305e-16	-3.60216e-15	-1.72245e-14	-7.50045e-14	-2.99253e-13	-1.09989e-12	-3.74188e-12	-1.18327e-11	-3.49066e-11	-9.63681e-11	-2.49646e-10	-6.0821e-10	-1.39609e-09	-3.02352e-09	-6.18418e-09	-1.19525e-08	-2.18304e-08	-3.76594e-08	-6.12864e-08	-9.38855e-08	-1.34915e-07	-1.8086e-07	-2.24145e-07	-2.52886e-07	-2.52373e-07	-2.09225e-07	-1.18634e-07	7.00264e-09	1.34023e-07	2.17408e-07	2.27491e-07	1.73659e-07	9.65315e-08	7.52235e-09	-7.52235e-09	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.19697e-30	-4.39943e-28	-2.21686e-26	-7.16046e-25	-1.66827e-23	-2.99186e-22	-4.30505e-21	-5.11677e-20	-5.13368e-19	-4.42277e-18	-3.31777e-17	-2.19271e-16	-1.28968e-15	-6.8105e-15	-3.25418e-14	-1.41665e-13	-5.65306e-13	-2.07898e-12	-7.07988e-12	-2.24192e-11	-6.62532e-11	-1.83293e-10	-4.75991e-10	-1.16286e-09	-2.67746e-09	-5.81815e-09	-1.19437e-08	-2.31748e-08	-4.25043e-08	-7.36485e-08	-1.20414e-07	-1.85371e-07	-2.67763e-07	-3.60936e-07	-4.50033e-07	-5.11316e-07	-5.14962e-07	-4.33308e-07	-2.55459e-07	-4.89334e-09	2.51898e-07	4.24545e-07	4.51744e-07	3.49436e-07	1.96294e-07	1.5972e-08	-1.5972e-08	
